[ 0.05450782 -0.32484476], [0], 0.0, [0.10392596 1.33982197], False, False;
[0.10392596 1.33982197], [2], 0.0, [0.18091645 0.24776824], False, False;
[0.18091645 0.24776824], [2], 0.0, [ 0.1370914  -1.15243628], False, False;
[ 0.1370914  -1.15243628], [0], 0.0, [0.1143023  0.68495602], False, False;
[0.1143023  0.68495602], [2], 0.0, [ 0.10945404 -0.78494927], False, False;
[ 0.10945404 -0.78494927], [0], 0.0, [0.14230094 1.45831426], False, False;
[0.14230094 1.45831426], [2], 0.0, [0.24089983 0.57538279], False, False;
[0.24089983 0.57538279], [2], 0.0, [ 0.26406382 -0.09741883], False, False;
[ 0.26406382 -0.09741883], [2], 0.0, [ 0.21991123 -0.81360427], False, False;
[ 0.21991123 -0.81360427], [2], 0.0, [ 0.07022567 -2.27477596], False, False;
[ 0.07022567 -2.27477596], [0], 0.0, [-0.07319843 -0.6754058 ], False, False;
[-0.07319843 -0.6754058 ], [0], 0.0, [-0.07856289  0.56488372], False, False;
[-0.07856289  0.56488372], [1], 0.0, [-0.03916868  0.2453777 ], False, False;
[-0.03916868  0.2453777 ], [0], 0.0, [0.07596022 2.12195677], False, False;
[0.07596022 2.12195677], [2], 0.0, [0.21508157 0.74808702], False, False;
[0.21508157 0.74808702], [2], 0.0, [ 0.2413047 -0.2066914], False, False;
[ 0.2413047 -0.2066914], [2], 0.0, [ 0.18579085 -0.93832833], False, False;
[ 0.18579085 -0.93832833], [1], 0.0, [ 0.11086159 -0.60232164], False, False;
[ 0.11086159 -0.60232164], [1], 0.0, [ 0.08039574 -0.0240287 ], False, False;
[ 0.08039574 -0.0240287 ], [1], 0.0, [0.08643241 0.14820508], False, False;
[0.08643241 0.14820508], [1], 0.0, [0.12966888 0.74059859], False, False;
[0.12966888 0.74059859], [2], 0.0, [ 0.1301382  -0.73091507], False, False;
[ 0.1301382  -0.73091507], [0], 0.0, [0.17242609 1.59704716], False, False;
[0.17242609 1.59704716], [2], 0.0, [0.28767893 0.78098139], False, False;
[0.28767893 0.78098139], [2], 0.0, [0.33300629 0.15488425], False, False;
[0.33300629 0.15488425], [2], 0.0, [ 0.3155202  -0.51607305], False, False;
[ 0.3155202  -0.51607305], [2], 0.0, [ 0.22515276 -1.349962  ], False, False;
[ 0.22515276 -1.349962  ], [0], 0.0, [0.21543291 1.15136589], False, False;
[0.21543291 1.15136589], [2], 0.0, [0.28366537 0.25748467], False, False;
[0.28366537 0.25748467], [2], 0.0, [ 0.28284993 -0.2743087 ], False, False;
[ 0.28284993 -0.2743087 ], [2], 0.0, [ 0.21415362 -1.1439727 ], False, False;
[ 0.21415362 -1.1439727 ], [0], 0.0, [0.23237984 1.51616813], False, False;
[0.23237984 1.51616813], [2], 0.0, [0.35522798 1.01784284], False, False;
[0.35522798 1.01784284], [2], 0.0, [0.44040422 0.73974212], False, False;
[0.44040422 0.73974212], [2], 0.0, [0.50509285 0.5953562 ], False, False;
[0.50509285 0.5953562 ], [2], 0.0, [0.56216764 0.58251943], False, False;
[0.56216764 0.58251943], [2], 0.0, [0.62963634 0.80848193], False, False;
[0.62963634 0.80848193], [2], 0.0, [0.74981758 1.65842645], False, False;
[0.74981758 1.65842645], [1], 0.0, [1.03974813 4.18780408], False, False;
[1.03974813 4.18780408], [2], 0.0, [1.56839488 6.56310363], False, False;
[1.56839488 6.56310363], [1], -1.0, [2.37454334 9.54529928], True, True;
[0.32676936 0.        ], [2], 0.0, [ 0.30834316 -0.38008034], False, False;
[ 0.30834316 -0.38008034], [2], 0.0, [ 0.22656545 -1.30914211], False, False;
[ 0.22656545 -1.30914211], [0], 0.0, [0.20874943 0.94484562], False, False;
[0.20874943 0.94484562], [2], 0.0, [ 0.24116136 -0.27515083], False, False;
[ 0.24116136 -0.27515083], [2], 0.0, [ 0.17172783 -1.15742461], False, False;
[ 0.17172783 -1.15742461], [0], 0.0, [0.15970348 0.91110804], False, False;
[0.15970348 0.91110804], [2], 0.0, [ 0.17995311 -0.49298595], False, False;
[ 0.17995311 -0.49298595], [1], 0.0, [0.15975022 0.07779307], False, False;
[0.15975022 0.07779307], [2], 0.0, [ 0.09115455 -1.4931458 ], False, False;
[ 0.09115455 -1.4931458 ], [0], 0.0, [0.0452565  0.55051152], False, False;
[0.0452565  0.55051152], [2], 0.0, [ 0.01379973 -1.19823016], False, False;
[ 0.01379973 -1.19823016], [0], 0.0, [-0.01906458  0.5219816 ], False, False;
[-0.01906458  0.5219816 ], [1], 0.0, [0.03123639 0.51282856], False, False;
[0.03123639 0.51282856], [2], 0.0, [ 0.01664166 -0.81324645], False, False;
[ 0.01664166 -0.81324645], [0], 0.0, [0.02640627 1.01405779], False, False;
[0.02640627 1.01405779], [2], 0.0, [ 0.04677486 -0.5946146 ], False, False;
[ 0.04677486 -0.5946146 ], [0], 0.0, [0.07916912 1.26010664], False, False;
[0.07916912 1.26010664], [2], 0.0, [ 0.13399791 -0.12961881], False, False;
[ 0.13399791 -0.12961881], [1], 0.0, [0.13246167 0.09802157], False, False;
[0.13246167 0.09802157], [2], 0.0, [ 0.07789641 -1.22292033], False, False;
[ 0.07789641 -1.22292033], [0], 0.0, [0.04932435 0.63595866], False, False;
[0.04932435 0.63595866], [2], 0.0, [ 0.03588299 -0.91277885], False, False;
[ 0.03588299 -0.91277885], [0], 0.0, [0.05155055 1.23476399], False, False;
[0.05155055 1.23476399], [2], 0.0, [ 0.10498706 -0.13366077], False, False;
[ 0.10498706 -0.13366077], [1], 0.0, [0.10233927 0.07919854], False, False;
[0.10233927 0.07919854], [2], 0.0, [ 0.05352226 -1.08486678], False, False;
[ 0.05352226 -1.08486678], [0], 0.0, [0.04137353 0.8351975 ], False, False;
[0.04137353 0.8351975 ], [2], 0.0, [ 0.05209798 -0.61432787], False, False;
[ 0.05209798 -0.61432787], [0], 0.0, [0.07655376 1.11676741], False, False;
[0.07655376 1.11676741], [2], 0.0, [ 0.10792834 -0.46986379], False, False;
[ 0.10792834 -0.46986379], [1], 0.0, [ 0.06361836 -0.44173443], False, False;
[ 0.06361836 -0.44173443], [0], 0.0, [0.11753259 1.54838414], False, False;
[0.11753259 1.54838414], [2], 0.0, [0.19994613 0.15269778], False, False;
[0.19994613 0.15269778], [2], 0.0, [ 0.16679512 -0.83666287], False, False;
[ 0.16679512 -0.83666287], [1], 0.0, [ 0.10898037 -0.35182415], False, False;
[ 0.10898037 -0.35182415], [1], 0.0, [ 0.08670725 -0.10628911], False, False;
[ 0.08670725 -0.10628911], [1], 0.0, [0.09781068 0.33461199], False, False;
[0.09781068 0.33461199], [2], 0.0, [ 0.07649239 -0.77383783], False, False;
[ 0.07649239 -0.77383783], [0], 0.0, [0.09429804 1.13941085], False, False;
[0.09429804 1.13941085], [2], 0.0, [0.15401494 0.0915402 ], False, False;
[0.15401494 0.0915402 ], [2], 0.0, [ 0.09877653 -1.23081004], False, False;
[ 0.09877653 -1.23081004], [0], 0.0, [0.09168689 1.08535174], False, False;
[0.09168689 1.08535174], [2], 0.0, [ 0.12919636 -0.31187017], False, False;
[ 0.12919636 -0.31187017], [1], 0.0, [0.12143201 0.15223752], False, False;
[0.12143201 0.15223752], [2], 0.0, [ 0.08054047 -0.99496755], False, False;
[ 0.08054047 -0.99496755], [0], 0.0, [0.06734989 0.72402427], False, False;
[0.06734989 0.72402427], [2], 0.0, [ 0.07236829 -0.62063173], False, False;
[ 0.07236829 -0.62063173], [0], 0.0, [0.10778361 1.34761573], False, False;
[0.10778361 1.34761573], [2], 0.0, [0.1735395  0.00899169], False, False;
[0.1735395  0.00899169], [2], 0.0, [ 0.12114    -1.08966404], False, False;
[ 0.12114    -1.08966404], [0], 0.0, [0.11251089 0.91265669], False, False;
[0.11251089 0.91265669], [2], 0.0, [ 0.14605002 -0.22111244], False, False;
[ 0.14605002 -0.22111244], [1], 0.0, [0.14221207 0.14219543], False, False;
[0.14221207 0.14219543], [2], 0.0, [ 0.0938653 -1.1390964], False, False;
[ 0.0938653 -1.1390964], [0], 0.0, [0.091957   1.09993773], False, False;
[0.091957   1.09993773], [2], 0.0, [ 0.12784819 -0.3597571 ], False, False;
[ 0.12784819 -0.3597571 ], [1], 0.0, [ 0.10776258 -0.05331166], False, False;
[ 0.10776258 -0.05331166], [1], 0.0, [0.1384099  0.68312468], False, False;
[0.1384099  0.68312468], [2], 0.0, [ 0.1333984  -0.78654068], False, False;
[ 0.1333984  -0.78654068], [0], 0.0, [0.15681205 1.26642919], False, False;
[0.15681205 1.26642919], [2], 0.0, [0.23122509 0.2690547 ], False, False;
[0.23122509 0.2690547 ], [2], 0.0, [ 0.19746681 -0.96644609], False, False;
[ 0.19746681 -0.96644609], [2], 0.0, [ 0.04361221 -2.20485793], False, False;
[ 0.04361221 -2.20485793], [0], 0.0, [-0.0963835  -0.67635383], False, False;
[-0.0963835  -0.67635383], [0], 0.0, [-0.08420568  0.92744273], False, False;
[-0.08420568  0.92744273], [0], 0.0, [0.08980363 2.65102952], False, False;
[0.08980363 2.65102952], [2], 0.0, [0.29418714 1.56488523], False, False;
[0.29418714 1.56488523], [2], 0.0, [0.41325359 0.89519044], False, False;
[0.41325359 0.89519044], [2], 0.0, [0.51142885 1.12585903], False, False;
[0.51142885 1.12585903], [2], 0.0, [0.6455085  1.63141857], False, False;
[0.6455085  1.63141857], [2], 0.0, [0.84079655 2.3829226 ], False, False;
[0.84079655 2.3829226 ], [1], 0.0, [1.19372269 4.74932255], False, False;
[1.19372269 4.74932255], [1], -1.0, [1.81078248 7.64095187], True, True;
[0.21318184 0.        ], [2], 0.0, [ 0.15487628 -1.20360147], False, False;
[ 0.15487628 -1.20360147], [0], 0.0, [0.15884147 1.28477917], False, False;
[0.15884147 1.28477917], [2], 0.0, [0.23206293 0.22641598], False, False;
[0.23206293 0.22641598], [2], 0.0, [ 0.21393643 -0.60046787], False, False;
[ 0.21393643 -0.60046787], [1], 0.0, [0.20239355 0.36354798], False, False;
[0.20239355 0.36354798], [2], 0.0, [ 0.19673154 -0.48035146], False, False;
[ 0.19673154 -0.48035146], [1], 0.0, [0.17422832 0.01783296], False, False;
[0.17422832 0.01783296], [2], 0.0, [ 0.11468573 -1.24617259], False, False;
[ 0.11468573 -1.24617259], [0], 0.0, [0.08050207 0.54445837], False, False;
[0.08050207 0.54445837], [2], 0.0, [ 0.04473194 -1.28166026], False, False;
[ 0.04473194 -1.28166026], [0], 0.0, [-0.00935876  0.16917798], False, False;
[-0.00935876  0.16917798], [1], 0.0, [-0.00607129 -0.10154597], False, False;
[-0.00607129 -0.10154597], [1], 0.0, [-0.03156334 -0.42286107], False, False;
[-0.03156334 -0.42286107], [0], 0.0, [0.02073326 1.49906492], False, False;
[0.02073326 1.49906492], [2], 0.0, [ 0.08291693 -0.21803616], False, False;
[ 0.08291693 -0.21803616], [1], 0.0, [0.07509597 0.05717344], False, False;
[0.07509597 0.05717344], [1], 0.0, [0.08361886 0.11816739], False, False;
[0.08361886 0.11816739], [1], 0.0, [0.12725749 0.77883118], False, False;
[0.12725749 0.77883118], [2], 0.0, [ 0.14514719 -0.40987167], False, False;
[ 0.14514719 -0.40987167], [1], 0.0, [ 0.11201769 -0.2716302 ], False, False;
[ 0.11201769 -0.2716302 ], [1], 0.0, [0.1167155  0.36819403], False, False;
[0.1167155  0.36819403], [2], 0.0, [ 0.10218832 -0.66758117], False, False;
[ 0.10218832 -0.66758117], [0], 0.0, [0.14846311 1.61616029], False, False;
[0.14846311 1.61616029], [2], 0.0, [0.24779804 0.43465773], False, False;
[0.24779804 0.43465773], [2], 0.0, [ 0.26051957 -0.1722166 ], False, False;
[ 0.26051957 -0.1722166 ], [2], 0.0, [ 0.20817092 -0.90785795], False, False;
[ 0.20817092 -0.90785795], [2], 0.0, [ 0.04459781 -2.4660147 ], False, False;
[ 0.04459781 -2.4660147 ], [0], 0.0, [-0.11555952 -0.83070127], False, False;
[-0.11555952 -0.83070127], [0], 0.0, [-0.14824864  0.15684082], False, False;
[-0.14824864  0.15684082], [1], 0.0, [-0.15060469 -0.20528584], False, False;
[-0.15060469 -0.20528584], [0], 0.0, [-0.10094012  1.22980988], False, False;
[-0.10094012  1.22980988], [1], 0.0, [-0.00446049  0.75416933], False, False;
[-0.00446049  0.75416933], [2], 0.0, [-0.03399033 -1.36147034], False, False;
[-0.03399033 -1.36147034], [0], 0.0, [-0.08022116  0.40888209], False, False;
[-0.08022116  0.40888209], [0], 0.0, [0.03984348 2.06213777], False, False;
[0.03984348 2.06213777], [2], 0.0, [0.16751544 0.56997858], False, False;
[0.16751544 0.56997858], [2], 0.0, [ 0.18287414 -0.25327239], False, False;
[ 0.18287414 -0.25327239], [2], 0.0, [ 0.09734751 -1.51082646], False, False;
[ 0.09734751 -1.51082646], [0], 0.0, [0.03121624 0.15218261], False, False;
[0.03121624 0.15218261], [1], 0.0, [0.03947017 0.01764006], False, False;
[0.03947017 0.01764006], [1], 0.0, [0.05362869 0.27360283], False, False;
[0.05362869 0.27360283], [2], 0.0, [ 0.00457836 -1.28344414], False, False;
[ 0.00457836 -1.28344414], [0], 0.0, [-0.04990302  0.16201562], False, False;
[-0.04990302  0.16201562], [0], 0.0, [0.0579848  2.05731017], False, False;
[0.0579848  2.05731017], [2], 0.0, [0.20997425 1.07482765], False, False;
[0.20997425 1.07482765], [0], 0.0, [0.44062594 3.61953751], False, False;
[0.44062594 3.61953751], [2], 0.0, [0.80295519 3.84403289], False, False;
[0.80295519 3.84403289], [1], 0.0, [1.30164518 6.22988923], False, False;
[1.30164518 6.22988923], [1], -1.0, [2.06931837 9.2465791 ], True, True;
[-0.3604473  0.       ], [2], 0.0, [-0.51060581 -3.04015736], False, False;
[-0.51060581 -3.04015736], [0], 0.0, [-0.84894619 -3.89751935], False, False;
[-0.84894619 -3.89751935], [0], 0.0, [-1.32429015 -5.79053992], False, False;
[-1.32429015 -5.79053992], [0], -1.0, [-2.0464307  -8.92414248], True, True;
[0.22233627 0.        ], [2], 0.0, [ 0.19051213 -0.65621048], False, False;
[ 0.19051213 -0.65621048], [2], 0.0, [ 0.04979488 -2.24628916], False, False;
[ 0.04979488 -2.24628916], [0], 0.0, [-0.08584932 -0.54510769], False, False;
[-0.08584932 -0.54510769], [0], 0.0, [-0.06050432  1.06747401], False, False;
[-0.06050432  1.06747401], [2], 0.0, [-0.05567374 -0.96823463], False, False;
[-0.05567374 -0.96823463], [0], 0.0, [-0.08073512  0.45188269], False, False;
[-0.08073512  0.45188269], [0], 0.0, [0.0541408 2.3235661], False, False;
[0.0541408 2.3235661], [2], 0.0, [0.23457685 1.39445263], False, False;
[0.23457685 1.39445263], [2], 0.0, [0.34459754 0.87513313], False, False;
[0.34459754 0.87513313], [2], 0.0, [0.40116684 0.29368663], False, False;
[0.40116684 0.29368663], [2], 0.0, [ 0.4050125 -0.2142187], False, False;
[ 0.4050125 -0.2142187], [2], 0.0, [ 0.360249   -0.71041538], False, False;
[ 0.360249   -0.71041538], [2], 0.0, [ 0.26205143 -1.3166806 ], False, False;
[ 0.26205143 -1.3166806 ], [2], 0.0, [ 0.07466886 -2.54862795], False, False;
[ 0.07466886 -2.54862795], [0], 0.0, [-0.09268658 -0.89403892], False, False;
[-0.09268658 -0.89403892], [0], 0.0, [-0.11440531  0.44627632], False, False;
[-0.11440531  0.44627632], [0], 0.0, [0.0031143  1.97413643], False, False;
[0.0031143  1.97413643], [2], 0.0, [0.12343379 0.50419112], False, False;
[0.12343379 0.50419112], [2], 0.0, [ 0.11178416 -0.74439689], False, False;
[ 0.11178416 -0.74439689], [0], 0.0, [0.15528624 1.63578783], False, False;
[0.15528624 1.63578783], [2], 0.0, [0.2754229  0.84223369], False, False;
[0.2754229  0.84223369], [2], 0.0, [0.31898252 0.05755455], False, False;
[0.31898252 0.05755455], [2], 0.0, [ 0.30865314 -0.27056395], False, False;
[ 0.30865314 -0.27056395], [2], 0.0, [ 0.26248514 -0.68150282], False, False;
[ 0.26248514 -0.68150282], [2], 0.0, [ 0.13232272 -2.00652836], False, False;
[ 0.13232272 -2.00652836], [0], 0.0, [ 0.02518541 -0.1933245 ], False, False;
[ 0.02518541 -0.1933245 ], [1], 0.0, [ 0.00411974 -0.24006507], False, False;
[ 0.00411974 -0.24006507], [0], 0.0, [0.07315545 1.65905385], False, False;
[0.07315545 1.65905385], [2], 0.0, [0.16002977 0.13284639], False, False;
[0.16002977 0.13284639], [2], 0.0, [ 0.10061085 -1.35882948], False, False;
[ 0.10061085 -1.35882948], [0], 0.0, [0.04856183 0.2896996 ], False, False;
[0.04856183 0.2896996 ], [2], 0.0, [ 0.00632819 -1.15912739], False, False;
[ 0.00632819 -1.15912739], [0], 0.0, [-0.01138018  0.79472114], False, False;
[-0.01138018  0.79472114], [2], 0.0, [-0.01491886 -0.86751044], False, False;
[-0.01491886 -0.86751044], [0], 0.0, [-0.00680695  1.03447461], False, False;
[-0.00680695  1.03447461], [2], 0.0, [ 0.00133445 -0.86696386], False, False;
[ 0.00133445 -0.86696386], [0], 0.0, [0.01743506 1.19818079], False, False;
[0.01743506 1.19818079], [2], 0.0, [ 0.04509378 -0.62861346], False, False;
[ 0.04509378 -0.62861346], [0], 0.0, [0.06593486 1.05688945], False, False;
[0.06593486 1.05688945], [2], 0.0, [ 0.11307836 -0.08552427], False, False;
[ 0.11307836 -0.08552427], [1], 0.0, [0.13655473 0.56803462], False, False;
[0.13655473 0.56803462], [2], 0.0, [ 0.11615888 -0.98889392], False, False;
[ 0.11615888 -0.98889392], [0], 0.0, [0.11984794 1.06455904], False, False;
[0.11984794 1.06455904], [2], 0.0, [0.17304156 0.03231722], False, False;
[0.17304156 0.03231722], [2], 0.0, [ 0.10631702 -1.40916986], False, False;
[ 0.10631702 -1.40916986], [0], 0.0, [0.07125601 0.68953261], False, False;
[0.07125601 0.68953261], [2], 0.0, [ 0.06972053 -0.72117044], False, False;
[ 0.06972053 -0.72117044], [0], 0.0, [0.1057312  1.46025846], False, False;
[0.1057312  1.46025846], [2], 0.0, [0.18742637 0.22496548], False, False;
[0.18742637 0.22496548], [2], 0.0, [ 0.17086889 -0.56638294], False, False;
[ 0.17086889 -0.56638294], [1], 0.0, [ 0.1396071  -0.07623178], False, False;
[ 0.1396071  -0.07623178], [2], 0.0, [ 0.07674117 -1.21947727], False, False;
[ 0.07674117 -1.21947727], [0], 0.0, [0.06612012 1.00138955], False, False;
[0.06612012 1.00138955], [2], 0.0, [ 0.09262768 -0.45508919], False, False;
[ 0.09262768 -0.45508919], [1], 0.0, [ 0.04447748 -0.53559509], False, False;
[ 0.04447748 -0.53559509], [0], 0.0, [0.10271319 1.73119754], False, False;
[0.10271319 1.73119754], [2], 0.0, [0.2294563  0.88150582], False, False;
[0.2294563  0.88150582], [2], 0.0, [0.28832244 0.33264567], False, False;
[0.28832244 0.33264567], [2], 0.0, [ 0.29900404 -0.11231485], False, False;
[ 0.29900404 -0.11231485], [2], 0.0, [ 0.26859627 -0.51472519], False, False;
[ 0.26859627 -0.51472519], [2], 0.0, [ 0.1905388  -1.09478177], False, False;
[ 0.1905388  -1.09478177], [0], 0.0, [0.18745314 1.03161842], False, False;
[0.18745314 1.03161842], [2], 0.0, [0.25091478 0.27750732], False, False;
[0.25091478 0.27750732], [2], 0.0, [ 0.22641603 -0.78357666], False, False;
[ 0.22641603 -0.78357666], [2], 0.0, [ 0.09286061 -1.97136233], False, False;
[ 0.09286061 -1.97136233], [0], 0.0, [0.00652431 0.19758563], False, False;
[0.00652431 0.19758563], [1], 0.0, [0.01898483 0.05877305], False, False;
[0.01898483 0.05877305], [1], 0.0, [0.03041078 0.17628638], False, False;
[0.03041078 0.17628638], [1], 0.0, [0.05573307 0.34462505], False, False;
[0.05573307 0.34462505], [2], 0.0, [-0.00662643 -1.62858575], False, False;
[-0.00662643 -1.62858575], [0], 0.0, [-0.07482091  0.22399238], False, False;
[-0.07482091  0.22399238], [0], 0.0, [0.0347704  2.03170975], False, False;
[0.0347704  2.03170975], [2], 0.0, [0.18339171 1.0299529 ], False, False;
[0.18339171 1.0299529 ], [2], 0.0, [ 0.22564368 -0.15740613], False, False;
[ 0.22564368 -0.15740613], [2], 0.0, [ 0.1501904  -1.40040793], False, False;
[ 0.1501904  -1.40040793], [0], 0.0, [0.10604398 0.49497267], False, False;
[0.10604398 0.49497267], [2], 0.0, [ 0.06942711 -1.25004542], False, False;
[ 0.06942711 -1.25004542], [0], 0.0, [0.0567476  0.98962953], False, False;
[0.0567476  0.98962953], [2], 0.0, [ 0.08459856 -0.41578371], False, False;
[ 0.08459856 -0.41578371], [1], 0.0, [ 0.04322375 -0.43545005], False, False;
[ 0.04322375 -0.43545005], [0], 0.0, [0.10254122 1.65346012], False, False;
[0.10254122 1.65346012], [2], 0.0, [0.1887717  0.12637926], False, False;
[0.1887717  0.12637926], [2], 0.0, [ 0.12946085 -1.3509092 ], False, False;
[ 0.12946085 -1.3509092 ], [0], 0.0, [0.0873734  0.48722548], False, False;
[0.0873734  0.48722548], [2], 0.0, [ 0.06302048 -0.98908797], False, False;
[ 0.06302048 -0.98908797], [0], 0.0, [0.07764765 1.28943154], False, False;
[0.07764765 1.28943154], [2], 0.0, [ 0.13610398 -0.0841809 ], False, False;
[ 0.13610398 -0.0841809 ], [2], 0.0, [ 0.07571949 -1.16020837], False, False;
[ 0.07571949 -1.16020837], [0], 0.0, [0.06121263 0.86226133], False, False;
[0.06121263 0.86226133], [2], 0.0, [ 0.0568271  -0.95263676], False, False;
[ 0.0568271  -0.95263676], [0], 0.0, [0.04480784 0.70561463], False, False;
[0.04480784 0.70561463], [2], 0.0, [ 0.02386696 -1.1368845 ], False, False;
